4.0,60.0,3.0,157.0,1.0,4.0,3.0,4.0,3.0,21.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,21.0,3.0,26.0,3.0,2.0,3.0,2.0,1.0,41.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
3.152,30.716,3.082,49.33,0.206,4.766,3.358,4.682,3.71,51.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,23.716,3.082,53.33,-0.794,3.766,2.358,1.682,0.71,10.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,1.424,0.044,0.4,0.258,1
1.0,30.0,2.0,39.0,1.0,3.0,1.0,4.0,2.0,40.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.152,35.716,1.082,56.33,3.206,1.766,3.358,1.682,0.71,32.038,2.344,0.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,24.0,2.0,12.0,1.0,2.0,4.0,2.0,1.0,28.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,12.0,0.0,62.0,1.0,3.0,3.0,2.0,2.0,28.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
4.152,17.716,3.082,36.33,3.206,2.766,2.358,4.682,0.71,37.038,2.344,1.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,0.358,1.424,0.044,0.4,1.258,1
2.0,24.0,2.0,20.0,1.0,2.0,4.0,1.0,2.0,22.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
2.0,60.0,1.0,148.0,2.0,5.0,2.0,4.0,4.0,60.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
3.152,29.716,3.082,55.33,2.206,2.766,2.358,1.682,3.71,32.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
2.0,12.0,4.0,19.0,1.0,1.0,3.0,2.0,3.0,34.0,3.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,24.0,1.0,18.0,1.0,4.0,2.0,4.0,4.0,34.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
2.0,24.0,4.0,39.0,2.0,2.0,1.0,2.0,3.0,37.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,30.0,2.0,30.0,5.0,5.0,2.0,4.0,3.0,25.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,15.0,2.0,27.0,1.0,2.0,3.0,3.0,2.0,27.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.152,41.716,5.082,65.33,4.206,6.766,5.358,5.682,4.71,71.038,5.344,2.812,2.308,2.806,2.072,0.468,0.204,1.812,0.082,0.358,1.424,0.044,0.4,1.258,1
4.0,24.0,2.0,32.0,3.0,5.0,1.0,2.0,3.0,26.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,15.0,2.0,8.0,1.0,5.0,3.0,3.0,3.0,37.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,6.0,4.0,19.0,1.0,1.0,3.0,4.0,4.0,36.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.152,29.716,3.082,58.33,3.206,3.766,2.358,3.682,3.71,41.038,4.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.0,24.0,2.0,52.0,1.0,4.0,3.0,2.0,3.0,25.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,14.716,2.082,14.33,3.206,2.766,2.358,1.682,1.71,45.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,1.082,44.33,3.206,3.766,4.358,3.682,3.71,38.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,12.0,2.0,20.0,1.0,4.0,3.0,2.0,3.0,31.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4.0,9.0,2.0,15.0,1.0,4.0,3.0,2.0,3.0,22.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,12.0,2.0,9.0,5.0,3.0,2.0,2.0,3.0,21.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,18.0,2.0,36.0,1.0,2.0,2.0,4.0,3.0,22.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,48.0,4.0,61.0,1.0,3.0,3.0,3.0,4.0,31.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
4.0,9.0,2.0,27.0,1.0,3.0,3.0,2.0,1.0,32.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,13.0,4.0,18.0,1.0,2.0,3.0,1.0,2.0,28.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.152,29.716,1.082,59.33,3.206,1.766,2.358,1.682,3.71,15.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.0,10.0,2.0,15.0,1.0,3.0,1.0,2.0,3.0,31.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,36.0,4.0,79.0,1.0,3.0,2.0,2.0,1.0,25.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,36.0,2.0,93.0,1.0,4.0,3.0,1.0,3.0,24.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
2.152,32.716,3.082,54.33,2.206,1.766,4.358,1.682,3.71,22.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,18.0,2.0,19.0,1.0,2.0,2.0,4.0,1.0,23.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,27.0,3.0,86.0,4.0,3.0,3.0,2.0,3.0,27.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.152,17.716,3.082,28.33,3.206,4.766,3.358,1.682,1.71,45.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.0,24.0,3.0,10.0,1.0,2.0,4.0,4.0,1.0,48.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,18.0,2.0,21.0,1.0,2.0,3.0,1.0,1.0,33.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,72.0,2.0,56.0,2.0,3.0,4.0,2.0,3.0,24.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
3.152,29.716,1.082,51.33,3.206,2.766,2.358,2.682,2.71,45.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,24.0,4.0,24.0,5.0,5.0,3.0,4.0,2.0,53.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,24.0,2.0,41.0,3.0,2.0,2.0,4.0,3.0,28.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
4.0,9.0,2.0,13.0,1.0,5.0,3.0,4.0,3.0,20.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,24.0,2.0,15.0,2.0,2.0,4.0,3.0,1.0,33.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,24.0,2.0,30.0,1.0,3.0,1.0,2.0,1.0,24.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1.152,32.716,3.082,53.33,3.206,4.766,3.358,1.682,3.71,48.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
3.152,23.716,1.082,-8.67,3.206,5.766,2.358,1.682,2.71,31.038,3.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,1.258,1
3.0,6.0,3.0,7.0,1.0,2.0,2.0,1.0,2.0,29.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,10.0,4.0,12.0,1.0,5.0,3.0,4.0,1.0,32.0,3.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.152,35.716,2.082,48.33,2.206,3.766,2.358,3.682,3.71,37.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
2.0,6.0,1.0,9.0,2.0,2.0,2.0,1.0,2.0,32.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,24.0,3.0,17.0,1.0,2.0,2.0,2.0,3.0,29.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
4.0,18.0,4.0,11.0,1.0,1.0,2.0,4.0,3.0,65.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.152,23.716,1.082,54.33,0.206,3.766,2.358,2.682,3.71,25.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.0,30.0,2.0,25.0,1.0,5.0,3.0,3.0,2.0,39.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,32.716,1.082,56.33,1.206,1.766,2.358,3.682,1.71,19.038,2.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,21.716,2.082,39.33,3.206,3.766,2.358,2.682,1.71,42.038,4.344,0.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,24.0,4.0,52.0,1.0,5.0,3.0,4.0,3.0,33.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,11.0,4.0,72.0,1.0,3.0,3.0,4.0,2.0,39.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
3.0,24.0,2.0,29.0,1.0,5.0,1.0,4.0,4.0,51.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
2.0,24.0,3.0,21.0,1.0,1.0,2.0,2.0,2.0,34.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.152,-6.284,3.082,-19.67,-0.794,2.766,3.358,3.682,1.71,47.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,10.0,2.0,29.0,5.0,2.0,2.0,4.0,1.0,31.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,12.0,1.0,3.0,1.0,5.0,4.0,1.0,3.0,45.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.152,17.716,1.082,26.33,3.206,1.766,3.358,3.682,1.71,30.038,2.344,0.812,1.308,0.806,1.072,0.468,-0.796,0.812,0.082,-0.642,1.424,0.044,0.4,1.258,1
3.152,17.716,3.082,45.33,3.206,1.766,3.358,1.682,1.71,51.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,24.0,4.0,63.0,1.0,1.0,3.0,2.0,4.0,27.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.0,36.0,2.0,18.0,1.0,2.0,2.0,4.0,3.0,34.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
2.0,27.0,0.0,83.0,1.0,5.0,2.0,4.0,4.0,42.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.0,10.0,2.0,13.0,5.0,3.0,3.0,4.0,2.0,27.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.0,24.0,1.0,36.0,1.0,4.0,3.0,4.0,3.0,27.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,6.0,4.0,12.0,2.0,3.0,2.0,1.0,2.0,27.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,10.0,2.0,23.0,1.0,5.0,3.0,4.0,1.0,52.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.152,30.716,1.082,26.33,3.206,3.766,2.358,3.682,3.71,35.038,2.344,0.812,0.308,1.806,1.072,-0.532,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.0,24.0,2.0,66.0,1.0,1.0,3.0,2.0,4.0,29.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.0,36.0,2.0,23.0,1.0,4.0,3.0,4.0,3.0,24.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,24.0,2.0,17.0,1.0,2.0,3.0,1.0,2.0,24.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
4.0,18.0,4.0,28.0,1.0,4.0,3.0,2.0,2.0,31.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,24.0,2.0,23.0,1.0,5.0,3.0,1.0,1.0,45.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1
4.152,17.716,3.082,47.33,3.206,1.766,3.358,1.682,3.71,13.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,1.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.0,9.0,2.0,14.0,1.0,2.0,3.0,2.0,4.0,27.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.0,24.0,3.0,24.0,3.0,3.0,3.0,2.0,3.0,44.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
3.152,-0.284,1.082,5.33,3.206,2.766,3.358,4.682,3.71,30.038,4.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
1.152,17.716,3.082,51.33,3.206,3.766,1.358,3.682,2.71,43.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,17.716,1.082,45.33,3.206,3.766,3.358,1.682,1.71,34.038,2.344,1.812,1.308,0.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,23.716,2.082,42.33,3.206,5.766,1.358,2.682,3.71,37.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.0,6.0,2.0,14.0,3.0,1.0,2.0,2.0,2.0,23.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
4.0,12.0,2.0,23.0,5.0,3.0,3.0,4.0,4.0,37.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
4.0,12.0,4.0,12.0,1.0,3.0,2.0,2.0,1.0,27.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,30.0,4.0,42.0,1.0,1.0,4.0,2.0,3.0,28.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
4.152,20.716,3.082,29.33,3.206,2.766,3.358,1.682,1.71,45.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,-0.6,1.258,1
1.152,29.716,1.082,55.33,-0.794,2.766,3.358,1.682,3.71,48.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,29.716,1.082,58.33,3.206,1.766,2.358,1.682,3.71,19.038,2.344,-0.188,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.0,12.0,2.0,17.0,1.0,3.0,3.0,2.0,1.0,27.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,18.0,2.0,19.0,1.0,3.0,2.0,4.0,3.0,25.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2.0,48.0,4.0,51.0,1.0,3.0,2.0,3.0,3.0,30.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
4.0,10.0,2.0,7.0,3.0,5.0,3.0,4.0,4.0,46.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.152,29.716,1.082,7.33,-0.794,1.766,2.358,1.682,2.71,22.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
1.0,15.0,2.0,25.0,1.0,1.0,2.0,4.0,3.0,23.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,18.0,4.0,18.0,1.0,3.0,3.0,2.0,3.0,24.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,36.0,2.0,74.0,5.0,5.0,3.0,2.0,2.0,37.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,29.716,1.082,53.33,3.206,3.766,3.358,3.682,3.71,44.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
4.0,15.0,2.0,53.0,3.0,5.0,2.0,4.0,4.0,35.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.152,29.716,3.082,57.33,3.206,3.766,3.358,4.682,3.71,45.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
2.152,26.716,3.082,38.33,3.206,2.766,2.358,1.682,2.71,45.038,2.344,1.812,1.308,0.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
2.0,12.0,4.0,36.0,1.0,3.0,2.0,1.0,1.0,23.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,24.0,4.0,15.0,4.0,3.0,2.0,1.0,1.0,43.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,48.0,4.0,101.0,3.0,3.0,3.0,2.0,4.0,44.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
4.0,12.0,4.0,20.0,5.0,4.0,2.0,2.0,3.0,61.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,18.0,2.0,28.0,1.0,3.0,4.0,3.0,3.0,21.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.0,9.0,2.0,14.0,1.0,4.0,3.0,4.0,1.0,59.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,24.0,2.0,30.0,5.0,3.0,4.0,4.0,3.0,20.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,24.0,4.0,16.0,1.0,5.0,3.0,4.0,4.0,54.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
4.0,6.0,4.0,16.0,1.0,4.0,2.0,2.0,3.0,24.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,21.0,4.0,33.0,1.0,5.0,3.0,4.0,3.0,36.0,3.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.0,12.0,2.0,8.0,1.0,5.0,3.0,4.0,3.0,38.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,6.0,4.0,19.0,5.0,3.0,3.0,2.0,1.0,34.0,3.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,48.0,2.0,103.0,1.0,4.0,3.0,4.0,4.0,39.0,2.0,3.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0,12.0,2.0,19.0,1.0,2.0,2.0,1.0,3.0,22.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
4.0,6.0,2.0,7.0,1.0,1.0,2.0,4.0,1.0,54.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,12.0,4.0,14.0,1.0,5.0,3.0,3.0,1.0,54.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,6.0,4.0,4.0,2.0,3.0,2.0,4.0,3.0,52.0,3.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,24.0,2.0,28.0,3.0,5.0,3.0,4.0,2.0,53.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.152,17.716,2.082,23.33,2.206,3.766,2.358,2.682,2.71,36.038,2.344,0.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
3.152,29.716,3.082,4.33,3.206,2.766,2.358,3.682,1.71,39.038,2.344,1.812,1.308,1.806,1.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,0.4,0.258,1
1.152,31.716,1.082,53.33,3.206,1.766,2.358,1.682,3.71,39.038,2.344,0.812,0.308,1.806,0.072,-0.532,0.204,0.812,0.082,0.358,0.424,0.044,-0.6,1.258,1
3.0,15.0,2.0,23.0,1.0,2.0,2.0,3.0,1.0,25.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
4.0,12.0,2.0,19.0,1.0,5.0,3.0,4.0,3.0,39.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.0,12.0,2.0,13.0,1.0,2.0,3.0,1.0,1.0,26.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,12.0,0.0,11.0,1.0,3.0,3.0,4.0,3.0,48.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,15.0,4.0,50.0,5.0,5.0,2.0,4.0,3.0,59.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,24.0,2.0,31.0,2.0,2.0,4.0,2.0,3.0,22.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.0,9.0,2.0,14.0,1.0,2.0,2.0,4.0,2.0,22.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
4.0,30.0,2.0,23.0,3.0,5.0,3.0,2.0,3.0,30.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
4.0,6.0,4.0,2.0,4.0,3.0,2.0,2.0,1.0,41.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.152,35.716,3.082,44.33,3.206,2.766,1.358,3.682,3.71,42.038,2.344,1.812,1.308,1.806,1.072,0.468,0.204,0.812,0.082,-0.642,1.424,0.044,0.4,0.258,1
4.0,10.0,2.0,16.0,3.0,3.0,3.0,2.0,4.0,40.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
2.0,36.0,3.0,45.0,1.0,3.0,1.0,2.0,1.0,30.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
